GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
81.853477478,168.06869507,82.28531330318287,161.78858017862228,79.5319668199,152.09129119850002,79.17033528058919,160.3954277112057,88.04594378736216,180.09652708023123,87.34764737793472,180.48349635059876
81.964012146,168.23309326,82.03633634724824,161.78858017862228,79.16809497842,150.8765606686,78.78574045966445,159.9626326153347,88.09243614577322,180.38050783728576,87.08439184574371,179.96764142736836
82.308357239,167.88275146,81.33767561168237,161.78858017862228,79.46909523023,152.8224246212,78.34075512761301,159.64850184304206,88.15637191789627,180.7698562606223,86.776958234006,179.45258802449248
82.772857666,168.04060364,81.33767561168237,163.0592308619849,79.30811698925,153.9657824706,78.8306990376798,161.2245235495797,88.17192494029558,180.8602284918144,86.95730356955173,180.19700547262212
83.288337708,168.50852966,81.03837046091257,163.0592308619849,79.37707771314,153.73571502660002,79.23495875456112,162.7289071205641,88.20143356861573,181.035898486096,87.05003049453644,180.76084119841542
83.542678833,168.85095215,81.29435644445957,165.5833778585887,81.18041946421,152.03126495130002,79.22307665240378,163.39235159568088,88.25700800624543,181.37243978188005,86.8752698813004,180.6382273221546
83.962173462,169.7275238,81.29435644445957,165.5833778585887,81.87557258616,155.97105560170002,78.88613775259002,163.10436000550425,88.31642805344492,181.73491044569263,86.51510947093077,179.92461919525255
84.48764801,170.97976685,81.03837046091257,163.0592308619849,79.0901548005,153.4774485775,78.55840107803544,162.27114064972722,88.32314266080827,181.77785038177623,86.35343929170232,179.43372950794102
84.492553711,171.33808899,81.03837046091257,161.78858017862228,79.17592880261999,152.5408335872,77.94460927491795,159.42524493209834,88.22244183114985,181.17258944128372,86.41883734910513,178.79208723584296
84.551017761,171.69287109,78.57957320668966,155.47212693302174,78.05562095645,155.1545237727,77.20044543591058,156.51144949147155,88.19387187510193,181.0105739640473,85.86739740524185,176.6716991707521
84.659721375,172.04434204,76.5383449542236,154.0084230011438,75.7730358887,155.34050491250002,76.18969362344316,153.33850444402484,88.20585753435739,181.09659243800792,85.06461668379886,174.03805681962132
85.218292236,172.68286133,76.5383449542236,154.0084230011438,73.56300949087,154.67326538,75.23830900403843,150.51373831141146,88.22590552011918,181.2300853341132,84.32683802741622,171.69434319259324
85.569549561,173.34184265,73.38209868609442,151.1935111455297,71.07229820254,154.20907241700002,74.75272526184068,148.78523640013893,88.22060317884937,181.205137061333,83.95678896472738,170.3849249302783
85.681022644,174.02142334,76.41561194739764,151.1935111455297,71.46929481503999,155.041446227,75.45988029835961,149.6053501152982,88.13638399216636,180.690569000952,84.4844304162045,171.4621945776273
85.94355011,175.06562805,77.7852877964939,154.0084230011438,75.897409172,154.645686645,77.01957029777509,152.80428471457074,88.02594081532638,180.00689101068568,85.6142674603363,174.39964222166074
86.213157654,176.20014954,78.14632253324685,154.0084230011438,77.41133495329,154.8255445856,77.98786932746758,155.32027468955616,87.98608763815898,179.75448993590894,86.32644218741676,176.50964779018744
86.480163574,177.42951965,78.14632253324685,154.0084230011438,77.35796298978,154.37626129100002,78.16020924518075,156.206842229041,88.0027647788913,179.8519960326692,86.48059477117684,177.1720698137376
86.505973816,177.82568359,78.14632253324685,154.0084230011438,78.52935199735,154.26888565000002,78.55278774480132,156.5256041873289,87.95103952518035,179.53628687636837,86.74191378221356,177.64809353850723
86.513298035,177.84033203,78.14632253324685,154.0084230011438,79.02654705046,154.2627064508,78.5513126965229,156.17024523104166,87.93301102740107,179.42816050962915,86.72336086075799,177.4406662072675
86.536689758,177.37419128,78.14632253324685,154.0084230011438,77.77470455167,154.7332643121,78.10914673419416,155.5843464490795,87.97833042702246,179.70630555604552,86.41255933981041,176.74132905450745
86.298202515,178.64237976,78.14632253324685,154.0084230011438,77.12904209137,154.6876045221,77.70058843552799,154.92922595466283,88.01716599692112,179.94474451536257,86.13431847120627,176.10598668131607
86.179428101,179.74731445,77.7852877964939,154.0084230011438,77.04099765778,154.7515106195,77.4109683895633,154.3391757674358,88.03788894355755,180.0729834754129,85.92731270642106,175.568606775303
86.40838623,179.86300659,77.53631084055927,154.0084230011438,76.25260814668,154.78129714940002,76.81876370063351,153.25839804902307,88.08707425368542,180.3760172878601,85.50353433472267,174.52882595254079
86.260139465,180.07394409,77.53631084055927,154.0084230011438,75.28541896815,154.5166081234,76.58876305040533,152.40568618204298,88.0827211753689,180.3531657835016,85.3229131900746,173.87511192204747
85.981117249,180.32096863,76.83765010499339,154.0084230011438,75.62044532768999,155.17490142760002,76.0674570176301,151.34711684372047,88.12021140211974,180.58512777497268,84.94125472527496,172.8863172339888
85.606422424,180.60014343,76.83765010499339,154.0084230011438,74.30328994743999,155.2086090081,75.54828447310271,150.38725615540525,88.16266106454586,180.84677618049747,84.55736115298657,171.93611812276075
85.255004883,180.26664734,76.11630679662784,152.73723418409608,72.80807586665,155.13374420070002,75.3368829277127,149.83218683609738,88.17104921934666,180.900007408498,84.39792262783979,171.4633469926486
84.932113647,179.64927673,76.41561194739764,152.73723418409608,71.44290481565,154.3809327689,75.75108445571794,149.98950226175864,88.1042182691322,180.4937439303859,84.69448727061246,171.90724068063145
84.679824829,178.75485229,76.41561194739764,152.73723418409608,71.57200546262,155.1597476187,75.39271413776088,149.73263275787275,88.15549876204807,180.80604632019708,84.43770862302411,171.46589074945223
83.903320312,176.79089355,76.5383449542236,154.0084230011438,72.81732971187,154.6388981618,75.1998360164176,149.879824363747,88.19856223822164,181.06678797887432,84.2964262934077,171.35373867591008
83.048347473,174.57919312,76.5383449542236,154.0084230011438,72.97961128226,154.4666656485,75.20319545210634,150.2282409717126,88.21682664589747,181.1761790907065,84.2997314019502,171.52309276865623
82.840034485,173.2875061,76.5383449542236,154.0084230011438,73.56255401603,154.6682858268,75.39640314612807,150.66442157979122,88.20530757414788,181.10444338961864,84.44733129572359,171.92726558878275
82.710075378,172.62338257,76.83765010499339,154.0084230011438,75.54709053033,155.2997366326,75.73594328675267,151.1642921647655,88.17061741412435,180.8918130190249,84.70282437797546,172.5011414855123
82.65851593,172.23875427,76.83765010499339,154.0084230011438,75.53273750298,155.180208587,76.13861360665256,151.6414069096481,88.12320949998235,180.60209224949625,84.99707712840332,173.1024670725142
82.85231781,171.52801514,77.53631084055927,154.0084230011438,75.22206577294,154.4533583065,76.48821128810933,151.96674547815277,88.07723429962266,180.32170184819972,85.2423902353174,173.55389498887007
83.095413208,171.37989807,77.7852877964939,154.0084230011438,75.83450214378,154.52828262280002,76.86804676438828,152.3018089890677,88.02628494394546,180.011081996581,85.49844542186935,174.00621702628266
83.372024536,171.56015015,77.7852877964939,154.0084230011438,76.5649389266,154.214114532,77.3273945359045,152.74513231411242,87.96673533154613,179.64781315629514,85.79597826796503,174.53742832948336
83.667556763,171.36561584,79.69151002819675,154.0084230011438,79.31920349115,154.1998760982,77.85752842466569,153.19783969674518,87.89774012882971,179.2266160699001,86.1387811408768,175.15846685899294
84.014350891,172.550354,79.69151002819675,154.0084230011438,80.61417411797,154.2225521846,77.94731219778474,152.97422652947813,87.87234354499248,179.0727594441215,86.19612169384193,175.1544511949357
84.410591125,174.7636261,79.69151002819675,154.0084230011438,81.11458686824,154.00897796590002,77.75394564062358,152.60006971522958,87.88520518195854,179.15281713999318,86.05225962759158,174.76256907092318
85.05255127,175.49928284,77.7852877964939,154.0084230011438,76.85953495016,154.1089520259,77.35291549026448,152.06220094132516,87.92509442648975,179.39794686484075,85.77156142219042,174.11790334646224
85.631698608,177.52770996,77.36324963889814,152.73723418409608,74.89097553241,154.1660418696,76.81739111514808,151.16065331518575,87.97367802095397,179.69657886781778,85.416643327189,173.29449925708445
86.150985718,180.7882843,76.03966025756587,151.1935111455297,72.86483287804,154.0328042596,76.31612756902061,150.06513050506751,88.00552005565055,179.8944159060436,85.06624460222241,172.35507808554277
86.758430481,182.17256165,75.79068330163123,150.26916974997684,70.96093891139999,150.2591867068,75.61442337248148,148.68441428189556,88.05837679261892,180.2209870427668,84.5739421764471,171.10837269802596
87.247093201,184.22796631,74.54434963086594,150.26916974997684,69.98514579772,150.8830807491,74.87943182028073,147.31209595025356,88.11774428574745,180.5870376207297,84.04787539590706,169.8094853598143
87.597297668,187.08499146,73.38209868609442,150.26916974997684,69.77760505671999,150.42127899090002,74.234561430527,146.10410402908445,88.16961892975465,180.90692561253857,83.57555052569933,168.6388965955056
87.773109436,188.14607239,73.38209868609442,150.26916974997684,69.74339263917,148.1489784228,73.79150440431695,145.1958301118629,88.2010160148287,181.10127872190452,83.24650082255332,167.78600170180815
87.839385986,189.24580383,73.38209868609442,150.26916974997684,69.68251899718,147.7712715135,73.67409098711543,144.79483634441934,88.19996994027767,181.09699568635435,83.14409692677745,167.4264075339187
87.76750946,190.5606842,74.54434963086594,150.26916974997684,69.68567993158,149.6266447437,74.08188056068674,145.37914000622564,88.15343391587078,180.8143934932096,83.3472525657632,167.71706539669395
88.066596985,191.3184967,73.38209868609442,150.26916974997684,69.67676765435999,147.80583862170002,73.72232653130217,144.77687632808727,88.18554821014347,181.01219966221228,83.06493387842433,167.02936398595557
88.016441345,191.76799011,73.38209868609442,150.26916974997684,69.71708953852999,147.7138288865,73.5492599618396,144.44252220179197,88.1964526539502,181.0811810850977,82.87557022445455,166.47623504412414
87.289375305,191.80387878,73.38209868609442,150.26916974997684,69.54767204278,149.00962020720002,73.75900634944271,144.67957909628646,88.16601602177205,180.8983760557595,82.90711255985187,166.31823912075652
86.920906067,191.06062317,73.38209868609442,150.26916974997684,69.48962730402,148.5237310777,73.79039888372134,144.64059201269407,88.1538345144123,180.8270850573661,82.8251087665579,165.9309524405965
86.643119812,189.68875122,73.38209868609442,150.26916974997684,69.32117095945,145.6576338175,73.33651938776646,143.83952408737375,88.19019475796087,181.0527106894744,82.42399500663288,164.87374161559214
86.417228699,187.28703308,73.38209868609442,150.26916974997684,70.07136497495,144.8308804301,72.67150829407417,142.6955366123588,88.24651171212403,181.4008201785765,81.86204166922082,163.44630417539406
86.313705444,186.06027222,73.38209868609442,150.26916974997684,68.42938362121001,144.41654312,72.13486999502743,141.74915064340053,88.29107860834067,181.67734893912808,81.35908999167032,162.1224960881959
86.20475769,185.15841675,73.38209868609442,150.26916974997684,68.27561485291,144.5650363148,72.01380204250842,141.4706289681168,88.30378101817229,181.75900610619075,81.07710862177582,161.2708149569383
85.997367859,184.32019043,73.38209868609442,150.26916974997684,68.47051841732,144.4529541004,72.34638871881872,141.93846199475806,88.27609699907943,181.5932755408376,81.09862752733757,161.09387886113248
85.905838013,183.67010498,73.38209868609442,150.26916974997684,68.79105026245,144.3172094709,72.6045718426723,142.36048766070562,88.25291145055736,181.45095729825744,81.28361127118973,161.5195964980742
85.904930115,183.19981384,73.38209868609442,150.26916974997684,69.04421829225,145.0694917278,72.89446996050373,142.85018621604613,88.22647319409529,181.2878774377,81.53049390953207,162.1299537838375
86.082740784,183.13275146,73.38209868609442,150.26916974997684,69.2020593262,145.1973487834,73.48836646630559,143.8208360294665,88.17314305067725,180.9605313731,81.94351148456838,163.07452230994463
86.254089355,183.51184082,74.54434963086594,150.26916974997684,69.33245716094001,146.9220359786,74.62541836452627,145.64145947865217,88.07215724929104,180.3426650458609,82.6002460997575,164.4518638013803
86.453872681,183.67503357,76.29360086051591,150.26916974997684,72.5617179488,146.8044131462,76.56114010053801,148.73729732216376,87.90562617585701,179.3252672448073,83.52415992842747,166.23570831472165
86.799789429,181.93229675,78.19982309221875,150.26916974997684,77.55407386775,147.2080551139,77.2987192916824,149.90825969763404,87.83872625447594,178.9174758079222,83.81969068279432,166.7143381679052
87.043655396,182.28077698,78.19982309221875,150.26916974997684,77.66988227839,147.0893585196,77.51487592351936,150.2383457724261,87.82008256504716,178.80504190639232,83.84128181568241,166.6403672762257
87.276428223,183.89987183,78.19982309221875,150.26916974997684,77.47878646851,147.1558525077,77.3888416485816,150.00663352165748,87.83274537286796,178.88376781029635,83.7145607123845,166.303677664092
87.804634094,186.57110596,78.19982309221875,150.26916974997684,77.05684913639,147.1718447868,77.17639335121854,149.6393719816911,87.85302535294072,179.0086462252749,83.56740543353757,165.9582139057906
88.130828857,188.0038147,78.19982309221875,150.26916974997684,77.1930964661,147.2277084342,77.2099793113392,149.68264136280854,87.85049469547732,178.99386696876232,83.5478649509891,165.87039222829907
88.322921753,188.61114502,78.19982309221875,150.26916974997684,77.61457679754,147.1558525077,77.3730989631338,149.95504804943195,87.83536100042974,178.90119855270933,83.63304390423406,166.04311027642177
88.495803833,189.06477356,76.29360086051591,150.26916974997684,71.93498035422999,147.2077029411,76.3918342756564,148.44225192295596,87.92272360199559,179.4325640299031,83.29840948920852,165.5976760033562
89.099693298,189.95304871,76.03966025756587,150.26916974997684,70.5437166976,146.3869705192,75.53267956998927,147.09830637010697,87.99458031915118,179.86945578570948,83.00894402836127,165.19845104691237
