GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
67.409851074,134.88630676,72.26532097235712,129.48176850474024,71.07995018014,132.0246469884,72.90698177269813,131.36236875606792,79.8878599776312,157.87374053472382,71.18379630419277,127.7087337381619
68.174201965,135.34736633,71.39312693033528,127.61152048925308,72.37519561777,128.7649481964,72.26815487896403,130.42360122874143,79.09940103381342,155.5300577905001,70.3538657038557,125.23307157736397
69.281150818,135.80491638,70.7982801732502,126.34726100021722,72.50902336132,125.69603584180004,71.58777973078915,128.94341276689877,78.18475559966458,152.80591502480158,69.49339343014451,122.8167572293389
69.201934814,135.89013672,70.23880682352207,124.36313394307962,72.69048751837,127.85256675580004,71.12961722647584,128.1477138653451,77.65013466127857,151.14149088256815,69.0122966165868,121.42823125005242
68.836227417,135.83555603,70.29955238278401,124.0899331426528,73.83966098797,129.57466041520004,71.17405956882315,127.6714537303461,77.82181447672188,151.49040016273733,69.21454029233831,121.74546592293487
68.156837463,135.62400818,71.97374542288912,127.49477896714056,74.73164894103,131.9101843265,72.63286771856296,129.6756931532794,79.37836853771138,155.79262512533077,70.61423813260089,124.98063359691972
68.152359009,135.68948364,76.06655840470457,133.8179016882629,80.38950778976,142.8858551022,76.05535481233734,135.82009175757022,82.04437454296071,163.25420468715143,72.87277199285732,130.64062084374044
67.865203857,135.62615967,79.76513830895954,140.45249707056982,82.14074748993,146.6591549701,80.46521751088498,146.27748812817714,84.96748331603841,171.50920654469152,75.15068553962318,136.9426358160486
67.108772278,135.35197449,83.04526228341119,151.1984777466508,88.47749835984,169.1709289562,83.73230762972524,157.1987146029443,87.26246339378947,178.05091240625774,76.7154104376449,141.7095912020011
66.612266541,134.90969849,84.69266542671375,156.39927012462465,88.95103492731,173.5800663759,84.4510935621111,160.46860639324666,88.01120095390161,180.2318169882766,77.12105124243772,143.10941713249946
66.313262939,134.5027771,81.281796253637,148.87720259674944,88.00653537741,160.31007324360002,83.10935756150954,155.5604404887005,86.89923331632077,177.19235913996152,76.19727906167522,140.45089617904313
66.302055359,134.19471741,79.79913865273633,142.16976364651802,82.9391136169,147.4700595113,80.79666590686685,148.06057061198862,85.31202296529804,172.8266544485378,74.94585004891893,136.94689931354608
66.454902649,133.45820618,77.40715307287569,139.47335569931863,77.03755088793,139.7768279274,78.409465890318,142.2576775847242,83.91270255363322,169.00648735554154,73.84536841323506,134.05918734081214
66.600418091,132.95425415,76.58808091064576,137.53894042877224,72.13917312626,138.7924569715,77.09631229377112,139.41502097859666,83.18184095336174,167.09952162563633,73.23867025964735,132.69420650438224
66.66242981,133.13034058,76.71777398197449,137.53894042877224,71.70608139035001,140.44148956520002,77.38351302502517,140.1082936080306,83.41748711655629,167.96942395183206,73.26762282471425,133.18760929464628
66.986343384,133.01667786,77.63774327071629,139.52564664844928,81.05914749129,146.3282575237,78.9849081242134,143.69338522122402,84.43874174802505,171.0553737888262,73.81255099477387,135.19107245756322
67.160560608,132.88537598,77.63774327071629,139.52564664844928,81.13838592515,146.1901707467,78.67941097361941,143.75821472773373,84.49942318797515,171.4072968630285,73.78788467310173,135.57661866679317
66.738052368,132.91375732,76.57618770397892,137.5912313779029,73.17735778791,135.6512390915,77.29192420134387,140.109437081021,83.6684387272903,169.20066230572647,73.24608988045912,134.3540374945
66.475532532,131.87507629,75.89832474924572,136.338664686822,75.44355850212999,137.45124763620004,74.90550984839518,134.08389640004464,82.11471369503248,164.90257371442016,72.23849007987656,131.69901763508187
66.389160156,130.51245117,72.7741431208111,130.61946736777512,73.48621856691,131.9529256458,72.72994244168834,130.8437000865454,80.10724968120876,159.27193241523645,70.8490283878927,127.99262938932945
66.732093811,129.30307007,70.41217181507663,126.29029626774032,69.44070503237,127.26382713310002,71.24355424278427,129.52856352986666,78.2362542618983,153.98423658309778,69.39648509450423,124.20052872089357
66.322532654,128.17752075,69.1381003710456,124.85753746124436,75.86381378181,130.56411788980003,70.1860905663638,129.39887161148562,76.69302534750072,149.61436259713838,68.05814618949636,120.84233884159605
65.652557373,126.91534424,67.88923103271628,127.50425088705347,71.94969432849,128.9013691711,69.59386452578605,129.6948418223942,75.54842787082187,146.3433898763089,66.9566366456813,118.13586370032485
65.311141968,124.81905365,67.49429185081081,127.50425088705347,69.70113113398,127.4448978421,69.03864712123621,128.82390403779746,74.82532144593449,144.22102322885397,66.16348513167345,116.15443648588958
64.736633301,123.48184204,67.49429185081081,127.50425088705347,69.76983203883,123.9729202272,68.63597414954569,127.6431760888579,74.49860471812632,143.16571994853513,65.70399364259717,114.87790739076598
64.038299561,122.41930389,67.53202918682966,126.75039032562708,68.47482295996001,123.5238539896,69.07229699728789,127.6307344457731,75.09496019836845,144.6529341433825,65.94057224229695,114.85520780648281
63.359733582,120.38408661,69.34513502776724,124.3793398368843,70.39093090061,121.6250230407,70.32283661149134,128.8915623347229,76.571559332194,148.59882713346963,66.87404548673362,116.19353337055956
62.74882507299999,118.42759705,71.3199779802086,127.13332286489302,70.35272995006,125.80956008980002,72.54468872044896,132.6994085824425,79.03016359651568,155.31236133742377,68.6390869872459,119.49224084672946
62.151535034,116.68126678,76.51493196051906,136.50687363358824,75.85743988041,138.2012729646,76.48522246352822,138.7171531061469,82.40054498076933,164.61662293842318,71.2028602637851,125.19235259172758
61.17141723600001,116.85205078,80.40203314582773,147.32912982741686,84.32696975707,152.29940414589998,81.70760127747107,150.74080036940853,86.44058808693696,175.8491084332693,74.26428243903237,133.02451248840754
60.354042053,115.08778381,86.6626347897601,167.30200825473975,87.62041416169001,166.59297737,84.16323272723645,159.2737785112573,89.69744520148942,184.8833959119004,76.67325191612385,139.713159580053
59.672676086,111.82135773,86.48416280307397,168.31048208277122,89.09370101934,166.8834033199,84.84374216989528,161.44265139088802,91.63510200576488,190.2277255256198,78.07724240698472,143.70120760119443
59.127685547,110.92655182,86.48416280307397,168.64831571007062,89.07070747380999,164.6276692967,85.13414300163677,162.03226908744037,92.28077191794289,191.9706308311376,78.57718660145885,145.0093287486815
58.509433746,110.07387543,86.48416280307397,168.0372812823444,88.99061195379,164.7179750822,84.9245923354669,161.06791063263557,91.82089524713464,190.6482941914083,78.30683536256308,144.0268764535464
57.819087982,109.26267242,86.69097869539809,167.72768566813016,88.62286834724999,167.2072160339,84.49880983925308,159.43352433428734,90.60109591271676,187.24442774994617,77.45100529616779,141.4377539124572
57.36114502,108.79795074,87.58968390285776,167.06031340083598,86.92153633145,168.4387380214,84.24424588515669,159.23608088089634,90.08823081840411,185.9303521647165,76.94779035201081,140.2946004346112
57.108325958,109.26628876,86.69097869539809,169.75454785829265,89.4193685914,169.0981258383,84.60409751115962,161.61429910499407,91.19300710805832,189.15593791488917,77.58773929588816,142.75258525744536
57.094554901,110.83929443,86.38242262136588,169.79100827877164,85.70803314195,179.11683097690002,85.83628802249866,167.79611995384693,93.717420522558,196.3501074187532,79.1173605494339,148.29362336049692
57.339355469,110.65241241,86.38373707745855,176.86017162806098,85.6796244809,182.1072488389,87.18431390000751,176.6880983550285,97.31764129964291,206.54010059693843,81.03856785172027,155.6815765521914
57.805717468,112.26476288,86.38373707745855,176.86017162806098,85.45504119847,181.716231383,86.80797121881282,176.05181052693226,101.50405836278564,218.35160160671,82.7241700137226,162.94060673004213
58.566184998,116.67405701,86.09115793645,176.86017162806098,85.96708824131001,189.0025659172,85.75952499857793,170.39608396414476,105.59147592971942,229.8735371707446,83.65718078428065,167.94501628420673
58.978797913,119.14016724,87.23941498543032,190.57992710273007,88.25480346668,197.0416024789,84.7782218929013,165.6205868004158,109.0943983214366,239.77820931815532,83.77669855824963,170.0577593945205
59.699710846,121.66434479,87.23941498543032,190.8297394135169,86.26369071944,196.7396469118,83.90777365029275,162.36977963172845,111.30523327046228,246.0931672087084,83.4987744767335,170.47915804508744
61.049869537,124.74506378,88.47346756597207,193.368757994542,85.7921557615,194.8728015136,83.19229032010708,160.80771943985732,112.00188123981684,248.1865361187648,83.32716197546702,170.9725476003071
61.934818268,128.55462646,88.03070174763499,193.368757994542,85.42506355263001,198.9262321467,82.68333045827414,160.67099601918142,111.44782237972416,246.7672585829994,83.45534262043329,172.2227704502982
63.553100586,132.29286194,88.03070174763499,193.368757994542,85.21068336466,198.6990335082,82.65453144027673,162.56378131073674,109.9971876070446,242.7659946916878,83.83919117931076,173.83784553507218
66.989715576,135.55854797,88.03070174763499,191.53641456052125,85.0522303007,198.6564888001,82.85301656263567,164.41470514111643,108.30974732870018,238.0242926071548,84.27029317762577,175.1525158112641
68.350891113,137.71353149,88.03070174763499,191.53641456052125,86.000407562,198.3098106384,83.22508187641141,165.8669011240305,106.5819506418336,233.09383592618,84.67221603637611,175.95119984837922
69.205276489,139.47525024,88.47346756597207,184.4162936856069,86.99548011758,189.8652104179,83.73920625459749,166.99817383679817,104.81670899088726,227.99683408584937,84.99282389266723,176.11581509014854
70.203468323,140.97366333,88.76604670698063,184.4162936856069,86.02839927654,183.5218605037,84.44120422378435,168.73063237103412,102.82346976197856,222.2262330989033,85.13837027512147,175.37761544501504
70.612609863,142.359375,88.76604670698063,184.4162936856069,84.36688468897,179.3978967276,85.07718272689685,172.54496070456543,99.38430391840664,212.5304411431912,84.4690538038995,171.757990716277
70.759994507,143.53181458,87.95217419679007,177.84761491709546,85.45525253272,182.1122085558,85.79265942576981,176.52286426197267,95.19383600474464,200.83844970412076,82.71230927444196,164.7481536589271
70.708473206,144.07392883,87.91238469450509,177.242210437474,86.8009385683,182.4558985882,85.94074076635752,174.8445741457416,90.66549054509562,188.289192389512,79.96363874966174,155.15339586797052
70.575424194,144.63294983,80.13538715301944,151.27045008494687,89.50403083823,163.7352735909,81.69267428502427,156.12966704912955,86.33242457450088,176.34530875644984,76.78839944728817,145.13725819311495
70.356155396,145.01312256,76.88735113865907,141.24688679369498,74.04381614684,131.2508255769,75.96793128744685,136.5794424936082,82.8474258077254,166.79285957477114,74.04684201527722,137.26901232485608
69.889602661,144.47041321,76.1818602423854,138.59997065109036,76.62313713062,138.0460398881,74.65367931316497,133.23529840020956,81.98812654986058,164.50730666902408,73.23788747072832,135.12687952603886
69.365852356,143.83407593,76.70338274832659,141.24688679369498,73.94734382627,133.1606045533,76.03616303817148,137.1183384105303,82.97867964039514,167.2878858990942,73.82709658601775,136.7549979980991
68.735221863,142.98701477,79.41243946791063,146.87635505826157,86.50967956562,154.7072278622,79.21556498014473,147.67696585122502,85.11703303531583,173.2086682697788,75.25120624496455,140.77782200275243
67.552696228,140.97424316,82.56619392288754,156.34460968563167,89.35388019555,167.1556885533,82.76993871551376,161.76453103056588,87.43232526558006,179.59113896731947,76.77939446611788,145.25188257760198
66.88243103,138.14959717,84.0489708309767,158.7802822219324,87.07670688617,170.7825727849,84.16633148801151,167.38423059346604,88.68485633201156,183.00411642518716,77.58099270907512,147.5462613587962
66.539474487,134.88166809,84.0489708309767,158.7802822219324,89.60679805742,170.3185517891,83.68452788757175,164.35819809456277,88.03563679096779,181.1276135012672,77.09163253886945,145.72349154866885
65.93964386,132.99346924,79.28181357647405,145.99056669363472,89.77512638093,161.6876477077,81.21238489146289,153.32031388732312,86.17975522686162,175.8958202822704,75.72703124490462,141.25553019547533
65.348648071,131.09048462,76.51012957151814,137.5912313779029,72.52778747546002,135.33401413110002,77.54915423860402,139.95140456803983,83.55338376987172,168.50797262150425,73.72467461211761,135.14750658040666
64.766204834,129.17826843,73.87097770462935,131.52930571872503,74.85619857795999,134.3402774048,73.65878773029814,132.53353178146511,80.76450826473241,160.64912198362467,71.50502018361419,128.87044706062764
64.234863281,127.38588715,71.01221255307584,127.04765509875776,72.84698471065,128.6758202372,71.74142193448759,130.46402998895297,78.592913822225,154.49009570428328,69.67275890442099,124.0044063388741
63.481376648,125.20864105,70.27290500532074,125.80719971860104,70.52838890082,126.87713989160004,71.25629850576304,129.7989881964225,77.88568114910683,152.42624634203491,68.83431550587643,121.63041347040891
62.505741119,122.64653015,70.27290500532074,125.80719971860104,70.44881622323,126.72894836350004,71.3587519606815,130.2413862060925,77.87907379849607,152.35069864947468,68.47948486781978,120.38278061645718
61.638847351,120.83906555,71.01505571523222,126.34726100021722,71.55299537661,127.05221237240002,71.86936578010717,131.57153335254793,78.35402387117041,153.65508173115495,68.4650520148611,119.90711101409747
61.031646729,119.08685303,71.29333060274533,127.82662419976292,69.71697391525,124.9445503239,72.61420061452657,133.26594676837826,79.1277294730358,155.826984422536,68.69144384451297,120.02757347087001
