GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
72.073028564,127.80397797,75.09689748867183,136.38564234896796,74.85065307594,138.94824851869998,76.14810445797731,137.48860502539094,78.53516321136135,149.04502934622755,78.87976177312244,148.42574963089348
71.596176147,126.47681427,73.78219219255598,132.96754047077272,74.42761177065,132.23121917740002,73.34038491685234,131.93249464538036,78.10671350357751,148.44262632449306,77.6135855721246,145.15231450411844
71.418769836,124.76708221,72.15029914008122,127.62832573500997,71.53262939449,127.1111864474,72.03189021437974,128.61786698127642,77.4731141751842,147.02419932984586,75.31000786835851,138.45101421904386
71.153793335,121.99246979,70.96926207501889,124.6653348779867,72.1979410552,126.0436763011,70.73586049405809,124.12679866261035,76.82401826785443,145.483062712758,72.62873657814252,130.5263795084662
70.730232239,120.37857819,70.08178202201094,122.82991796178798,69.14858993534,119.4092633063,71.04615888390437,124.15808568632984,76.38443423898724,144.5301968739928,70.22782693026673,123.40402333615869
70.166030884,119.80307007,70.08178202201094,122.99591889043596,72.19486183179,126.062420196,71.07247422273983,123.94840926519664,76.39840076765326,144.88735412514174,68.753460648947,118.85829370507163
69.883865356,119.42250824,70.9401588016766,123.87012668695012,72.84243461614,126.8644506078,72.00490160088236,125.84794730266528,77.12888275310978,147.2867605972691,68.6234607306579,117.73874555452616
69.241912842,118.5435257,73.21913057676878,127.5359442884521,74.1675846481,129.193515703,73.81630046744557,128.49508531895518,78.4086184500224,151.00968638395983,69.60383179364904,119.16734421614103
68.21018219,117.12457275,73.70934977300732,129.00809704697355,76.09900451637,130.6655689991,75.07760035898858,130.26139577342377,79.34911423446292,153.698706189637,70.6563365394792,120.96956543227759
68.583709717,116.97692108,73.83218079571822,130.70680880902387,77.0952941131,133.6589067088,75.43867047203855,131.6970373454515,79.77231896694474,154.88207132835674,71.88368400746329,123.70086719372756
68.499153137,116.87527466,73.7540759979353,129.95985226345448,76.41626991274,134.2060707856,75.14920758174013,131.59182609158063,79.56226303358993,154.2365272636858,73.45705437304333,128.12365580827128
67.727287292,116.75718689,73.54187404168536,128.88249872483362,78.32312164332,138.6454021438,73.83775302111438,130.0241312094626,78.66495468517094,151.58702011706964,74.96498496950709,133.11360646677423
68.737930298,117.22238922,72.33387138925973,126.51973930568688,74.40762962333,128.9982800292,71.85136517830088,127.39758046226552,77.30877772541845,147.4689564081657,74.83038887800149,133.13367726376785
69.397964478,117.87605286,71.53479017173157,124.25035122071148,70.73555976859,121.0186394506,70.29304960829272,125.4619605203294,76.11215273124027,143.70788005293895,72.09367835681674,124.65143038369546
69.205848694,118.73722076,70.73109711694369,123.0176549410342,68.90697643284,117.5648689278,69.19041250950013,123.89841466598376,75.20464784858446,140.8923321117524,70.14867456623905,119.14445446011834
68.472801208,119.45323944,69.9825495209204,121.42342760683316,69.8342132569,120.8935106678,68.38805832713017,122.29296672894188,74.5181429418472,138.92502511109947,69.17049341065622,117.15096817802682
67.990470886,120.62625885,69.35922361847089,119.61550663820849,65.9897191238,116.620569992,67.33094720928001,119.94113692599866,73.78685615139055,137.0229205464439,68.88051470018138,118.51033320281869
68.177650452,122.74910736,67.86306654959652,118.8721076888053,66.99717731477,119.6689788033,66.30598933664295,116.76083732746818,73.19360735210223,135.59471717318564,70.18826743015829,126.21426478130738
70.039215088,123.8312149,66.95913610798246,117.13254486046328,66.51257549298,115.27900528,65.84881235989337,115.16321386307986,72.8763035406709,134.84957610204705,68.25430552705294,122.59068298962104
71.441894531,124.81330872,66.83200302246819,117.13254486046328,68.90076801311001,119.1492972577,66.1719826202483,114.68105157757736,72.88478107338273,134.82411436494905,64.76339730145254,111.33632036611277
70.751724243,126.14388275,66.91075225031463,117.3290355860872,65.59695598598,115.8099757388,67.48335505978626,117.45189469101666,73.46930963787113,136.2768961767446,65.43037047270194,111.6383541049295
72.347564697,127.42683411,69.23274507559671,119.34887980748212,69.33720748902,121.798547134,68.6828470141707,119.44517545182468,75.08056583237133,140.68835459498874,69.49760948740675,122.30351750216933
73.853637695,128.36857605,70.7742271334193,124.46913312895312,71.74690681444001,130.7809535984,70.05234655237388,124.19885852773496,76.1624889663795,143.34270525896457,73.00999658880946,132.16660016677983
72.839294434,128.27638245,72.35211664931693,127.86047127733298,71.08857910154,126.30853355460002,71.49490615392729,127.88988216353876,76.8063599614457,144.7308855239117,75.64143548780277,139.76606481254345
71.94468689,128.08686829,73.24963555043239,131.38369825469238,73.01328704837,132.2856185912,73.03983228798063,131.13492302302646,77.12974642194635,145.24531307864723,77.2872004324543,144.53570286081572
71.04309082,127.62154388,73.38218686743616,133.83335560416555,74.33039196013,137.102289429,74.31264427145811,134.13490859506825,77.24812145785674,145.25879779578284,78.119914941897,146.916105895248
69.912254333,126.1579361,74.56769700541486,134.5364094767204,77.19842323303,136.3419084933,74.80168963769123,135.6645859857453,77.27494133683894,145.12476046816693,78.41425993392703,147.7085105579975
69.288139343,125.2208252,74.11426128613783,134.5364094767204,76.83153007508,136.1068238835,74.43526371870445,134.79117501681864,77.19441018290296,144.97092705029172,78.27430507604379,147.3703948474372
68.854179382,124.47020721,73.07634766060274,132.199019558366,74.70290802001,132.4306505586,73.01782812545478,131.14643550665838,76.72218172338208,143.7430342266092,77.25339472026037,144.514468072366
68.053497314,123.27268982,71.92467682877806,128.69127532738074,71.11610897059,127.8858744818,71.16207467981502,127.03688596635874,75.97641703277424,141.88520276173728,75.47041195961714,139.5565204696047
66.942832947,121.01235962,70.19421474314177,123.07657146572848,69.7421980285,123.189862976,69.40378824915554,123.33772509141556,75.14128807616267,139.93650579565863,73.03685349118253,132.78587592293079
65.644798279,118.22317505,69.15303772904966,119.72501879489404,67.63948181149,117.5385623169,68.28729440158247,120.42249085677696,74.46706856868126,138.53122839225645,70.22399803369244,124.86892364599899
64.371368408,116.58791351,68.27814941777133,118.491346730959,67.98482246405,119.4373896023,68.31494092162804,118.64765395943115,74.28082421382236,138.45823300970548,67.17605403787385,115.91456754266343
63.347145081,115.04320526,68.19940018992489,118.29485600533508,69.43413467395,116.40747535719998,67.85665129052468,117.55604280176448,74.30302655080985,138.85339835648654,65.75886959932319,112.0417137425617
62.53338623,113.54556274,68.57595670525717,118.27629244211118,69.06805801393999,120.6861102303,67.61529467495102,118.49976923694436,74.3613113136487,139.10199478750272,69.19005161033681,122.89195521225047
62.195568085,111.63737488,69.28942038228911,119.67541390449172,67.28003147122999,118.81311538730002,67.73972057511992,120.1427248021816,74.35857971401066,138.93217131754855,71.35231177094884,127.24962314396745
61.408813477,110.27162933,69.84110401148813,120.47303971473158,68.33005783082001,121.0414986427,67.96780027588451,121.44603350840646,74.2730245747397,138.41503079694428,69.08755355169393,117.79082627690521
60.214241028,109.39862823,70.48168253464397,120.47303971473158,73.78041385645,123.4316294095,67.96736699786105,121.69670394857374,73.99010388700833,137.23079956820754,69.072895243691,116.91823754564116
61.725364685,108.80766296,69.99980214162674,119.72155356912248,70.52892848963,118.9562673945,67.77972184440196,121.52374661822957,73.54286373904164,135.5475845190797,70.99411579878895,122.61306865658091
61.710021973,108.38920593,69.75037871180874,119.61550663820849,69.1374641037,119.4305809023,67.28072452124984,120.78898418901768,72.89568065633975,133.27322902688783,71.79885072610512,125.09272460766186
60.014278412,108.16065216,69.17696054475275,119.2026925315996,69.13340038309,123.321520232,66.21279784201951,118.94174366830886,71.82996374919546,129.75027262070745,70.14151451764403,120.96576186092143
60.556442261,108.51452637,68.3969794569037,118.45319549333664,71.2164708709,123.759764862,64.48602771701061,116.73812146532204,69.94419305274154,123.75605775444411,68.51534814923998,117.77673939428281
61.198623657,109.35813141,68.3969794569037,118.45319549333664,70.27957164756,122.1892008206,64.53910497072083,116.7368550331466,69.97694522860962,123.9644789579366,68.4402695941655,117.4387523182383
61.823669434,110.81700134,66.90055577254277,118.18831489708916,69.87487751006,122.51071693400002,64.2187411500504,115.67750316900846,69.92199073791869,124.4019183887372,69.01035003495143,119.21443261194104
61.997989655,111.91724396,65.48800975157123,117.49618313885898,66.2727401352,118.0924284366,63.48863498445297,113.80955200756398,69.89887845863775,125.11184784470652,64.2364167799447,107.70390844292758
63.203704834,113.75725555,64.63591445908797,117.36169747175474,65.8936957169,113.7726512899,62.84442750170053,111.26643557879083,70.02384188213512,126.15045303882737,65.44844601727885,116.25776201414237
66.170326233,116.8664093,65.07455358975729,117.13254486046328,65.60540912611,113.712654648,64.14885877904958,114.3550186270591,70.40983749106175,127.58674270837028,64.4300734316445,115.26493523246046
67.287117004,118.4726181,65.33288279718398,116.58811995770156,64.46215396885,110.6626302346,65.69417654936875,116.05052812470656,71.34851236917419,129.8857667656967,62.54853526173968,106.23467221342864
68.217605591,119.81981659,66.84121257844207,116.94451533394934,68.10753055565,117.1669171145,66.70037494704832,116.61813180429309,72.5033736880662,132.74119397665444,64.2344114203018,108.70047926478236
69.399353027,121.15458679,67.68248164467649,117.43078053986174,67.41688434606,117.6680213921,67.58780915722075,118.55867308745276,73.88542612669085,136.1837172605214,66.9061875886211,114.77824037498192
70.608032227,123.72097778,69.61556684354866,120.86657362735352,72.28582427974,125.6917707059,69.32045616540483,121.97341103199572,75.36939079574991,139.92053120357963,69.44633397875714,120.75879767846696
71.709747314,126.14405823,71.06053013626322,124.59007447816452,70.64300888073,121.1856842037,70.76253064816981,124.03315929908696,76.69371860011015,143.3353738315869,71.45448917428004,125.51247008411028
72.525665283,127.46798706,72.63289377331753,127.48475024765672,71.84391933434999,125.2735214231,71.46811671327451,125.31586795639716,77.716434297175,145.96464866390315,72.88696342390098,128.889233922781
73.570083618,128.43959045,73.7552374875542,130.10027528226505,67.76994003305,123.5187400043,72.00487605829596,126.64999288898468,78.45143803363119,147.82867940466616,74.03013557322325,131.72858085559528
74.533157349,129.536026,74.06201205501787,130.36430054893663,67.52598022472,124.58966888380002,72.33707514891499,127.593212239617,78.6215887440579,148.4044446870886,74.8555885757488,134.32606695630074
74.999298096,131.39668274,74.161562519542,131.8145402421496,74.67127754206,134.4007418058,72.55493008453473,128.19953713563433,78.1226079632605,147.33338240088895,75.23105440702234,136.29226219466528
75.235671997,132.18684387,71.95624994412407,128.0312811029124,71.53509967814,132.22337303080002,72.01741967153734,127.64372895956689,77.02302781328281,144.42124037244574,74.83643238079715,136.2298697615975
75.190635681,132.43577576,71.19848099538288,126.24325363129844,70.21012943264,125.46265152099998,70.77105918499872,125.39119721886836,75.83584648624912,141.27229255978958,74.19521520454535,135.4252572584726
74.331573486,132.21733093,70.68108075751917,125.52381947871636,69.18164894112,119.8016839598,70.01882502077113,124.35660214123764,75.02173232793946,139.0219710374204,73.71045788261412,134.65624843881417
74.872093201,133.19351196,70.51124694181415,124.10873028940482,69.68508346557,125.084255217,69.77911161550657,123.95287601414822,74.62995371904903,137.87349481077518,73.45148322933467,134.16211034834765
75.972579956,134.46507263,70.51124694181415,124.49203234844734,70.57694080348,126.5687650276,69.80281038422413,124.0018122154321,74.64912034253433,137.90185366509508,73.45777312013938,134.1498695305897
76.162368774,133.83789062,70.68108075751917,125.52381947871636,69.32419029246,120.4751601402,69.96535840929766,124.3314986804975,75.00707956006488,139.0535149166558,73.72805796557711,134.77073282195133
75.498916626,133.56239319,70.46602267875436,124.0715634028336,70.81792381289,125.14677162190002,69.96577383300342,123.72114037737724,75.1948915036984,139.363055152873,73.17424328921939,132.69980292929756
74.540283203,133.51063538,70.75709470020259,125.70443963498556,71.18233985895,129.2621384446,70.60732369551478,124.8750121167147,76.03180573729425,141.51513957671816,73.2417307807954,131.98673531446423
75.917907715,133.50341797,71.80299661161868,126.7908663835754,72.91062057485,132.8571439366,71.64884493237487,126.58910371106944,77.3024502448942,144.91567835766796,73.69748222895066,132.05537123403553
76.268981934,133.41477966,74.06201205501787,130.9722198078141,67.47985519421,122.466771468,72.31258193380413,126.88229457263216,78.78154244699672,148.94488006774603,74.34460413576069,132.49091857178954
75.887794495,133.25221252,75.08926985416441,132.34180926076723,72.00302085876,130.25220466529998,72.85143266177361,127.40516370115722,80.23383739096029,152.95710464062284,75.02373560236688,133.04237176350554
76.55997467,132.82823181,76.08749638560046,136.39323503686467,70.93999210345001,129.1782782756,73.45357788698851,128.6697571677313,81.04684962165165,155.2460050992368,75.30028198655027,132.99217493939923
76.53918457,132.05429077,76.60066744903507,136.39323503686467,71.12250259380001,127.3083102429,73.63507909912445,129.19654238788937,81.1511292250764,155.55563242326434,75.14686840885842,132.32934601880638
