GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
86.787605286,197.81512451,66.69418383661092,128.18647293338512,58.84949375169999,120.5352030206,77.76483337342297,153.31562296698775,106.50191090866272,230.52827689549184,77.80368692426971,148.01753589090893
87.715339661,198.75309753,65.49665378535789,122.90430859621917,58.42664917011,120.252750933,78.0601758193526,153.94338627044547,107.18149723940267,232.3855723670619,76.63295722330503,143.35211831397308
88.280807495,199.37034607,65.49665378535789,122.55677473394816,58.13797405260999,119.90660553179998,77.53780099185389,153.1849100510493,107.4781297390988,233.30939325905487,75.94341417480277,141.25813086562582
88.48890686,198.68414307,65.49665378535789,122.90430859621917,58.54973224664997,121.2839963556,76.67091334749709,151.40127455077976,107.34173958550434,233.0323209293501,76.54259084981204,144.55411179975414
88.571243286,198.70042419,66.54185856332165,115.89785731609918,58.57459724438999,121.48136253399998,79.3039910857017,159.6456922434605,106.78122808325683,231.43588188802937,73.24503174627444,127.32795437578183
88.652854919,202.92863464,66.54185856332165,115.89785731609918,66.93101547254999,123.3019712835,82.55383873765386,167.1257476870653,106.27849187293498,229.9195737496787,72.13975167419655,117.17145639506444
88.641906738,203.57633972,66.54185856332165,115.89785731609918,75.21660087595,123.8268370823,81.53544151404016,160.0659778493677,105.99794118178023,229.00506892716805,72.6857220061768,115.23894460125699
88.690383911,202.49688721,66.54185856332165,115.89785731609918,75.63989707956999,123.78739265468,81.39392394885505,157.76530589635598,105.78651290101372,228.3362508071476,73.16249199496353,115.6254347266438
89.23727417,200.75628662,68.71307278878596,116.24870478597924,74.72208511364,123.4752385715,82.02804994029111,161.8384005149302,105.5084357625195,227.6132534444198,72.96850337564379,116.92438251641177
89.367294312,200.14935303,68.71307278878596,116.24870478597924,58.60398651137,119.1872476963,81.05000593996478,163.68869856383847,105.15693688669376,226.73588854240447,74.51550477045829,129.860836685186
89.322425842,200.17945862,68.86539806207523,134.92573860540185,59.64810981770999,123.8840964524,77.95654684415321,154.74923218312466,104.624430315435,225.37683480031703,79.07521981318712,151.8208570055269
89.684875488,200.28556824,78.63265811875357,152.67324664197832,67.0711439514,135.471497572,76.94929980170676,152.76187608403967,103.81549035884998,223.26668096100585,81.95100734681374,164.10258568291928
90.031845093,199.81208801,82.36757580411745,161.96100568181052,68.728051834,145.4941067501,77.61511341794046,154.28410887180155,102.646863996041,220.1939580091538,84.13689559364721,172.84812020568503
90.415107727,198.98078918,83.16278353458802,162.3904856845949,69.61825462322,146.5750360848,79.30964935227699,160.75592044286668,101.29057984697192,216.70882137684583,85.7424304948503,179.3538013737698
91.401496887,198.60127258,85.8602898366695,163.51835519231616,85.13593399052,164.84078689449998,81.14143944331568,168.24053109948198,99.77203075299164,212.78760225434897,87.13182948187243,184.76154121634013
91.7108078,198.03721619,85.33719892916118,163.737571478978,80.18546237951,157.56516769364,82.50148062449378,174.56329442030727,98.2371319283418,208.7460124805125,88.14199847500306,188.26377473311751
91.469139099,197.32720947,85.17744540339997,168.3350534269839,86.79421211224,167.45745643552002,83.36744334862833,177.90272751556932,96.85977903140152,205.0246175048429,88.79615491563273,190.04837148418218
91.531936646,196.87290955,88.43894200078074,180.25972860105128,84.92783363379999,163.1178681941,84.14638775500177,179.78787334444866,95.8419132300508,202.18901483275025,89.36694895592908,191.4005037622105
91.607505798,195.65568542,90.75034216928104,182.77445965794004,89.63435516388999,178.3341868593,84.51715270517161,180.88542079051305,96.07451096978002,202.73349116023945,89.84199339156615,192.9817297522052
91.695846558,193.67553711,90.99073441275722,188.56574819176024,85.36448989834001,163.05407150140002,84.5570860652756,181.6507788076567,96.96951650817672,205.2175361255072,89.80317038077146,193.52562195119089
93.177314758,194.53979492,89.38468668812423,178.7503374509605,81.92629676812,156.0709121706,83.96981257287597,180.4537944103629,98.4305481089325,209.3494349666544,89.20088432356401,192.78741990719976
94.208862305,197.36381531,86.3060030239483,166.07647019672757,88.63227088957,159.20417739549998,83.16188637322314,178.49940233819046,100.28275516013078,214.61581297306915,88.02129964827968,190.5744549110271
94.653404236,202.47903442,83.9869583487874,176.30580588545502,87.24773414637001,146.9510549922,82.24584763966344,176.23318799830628,102.27281742014412,220.28163126872693,86.4131976181497,187.12594381951072
95.051330566,204.17124939,82.13277527387753,160.92438200887403,87.54674705526,146.3982704157,81.38619369541479,174.25607754723185,103.60487699746126,224.13321390648565,85.08069041505384,184.21385557862573
95.081176758,205.08062744,82.13277527387753,151.91006719249748,87.39028671286002,146.9254098502,81.50047728796206,174.5989829947748,104.21185283680816,225.78257891226752,84.85727300717996,183.89404197118338
94.573356628,205.22692871,82.39067954005012,160.61504028177376,87.88111076375002,151.99627151410002,82.37539979115442,176.76153116923555,104.1525776931796,225.43739699333395,85.61962186062242,185.9223704671993
95.490516663,205.99407959,83.39237162937785,176.98976589974728,89.14002960234001,166.3134703054,83.70928475607977,180.02482338384976,103.60141051325154,223.64157655104952,86.99309121432508,189.36927844527284
96.339515686,206.69229126,90.69689922907946,203.9136742992543,93.80932456981002,204.61143341150003,85.28205081130875,184.2377148538295,102.84823678779313,221.27526572524505,88.45714208022672,192.94871402670105
96.713729858,207.11257935,88.47392137584167,203.9136742992543,92.94792594927,205.271521759,86.30119995114438,187.088164746091,102.17593566885864,219.2446036625745,89.45095718738774,195.34657961437586
96.996887207,206.35681152,88.47392137584167,203.9136742992543,92.8473628237,205.3779447937,86.4806084979131,187.72360006294167,101.91715105642736,218.51093083672157,89.70163932807185,195.97822932653835
97.299835205,205.76023865,90.69689922907946,203.9136742992543,93.89964775094,206.1599029544,85.56735385418685,185.48817299216176,102.30700299372909,219.77016747423653,88.96209493622179,194.31041648513047
97.688529968,206.05485535,84.03820064649715,176.98976589974728,91.78760215796,176.49136672849997,84.11246652795279,181.7728576783041,103.1673084638497,222.42284543559003,87.57328092971446,191.07967037892885
97.833007812,205.21566772,82.39067954005012,174.08638829613568,89.61680427563002,158.22319839349998,83.47091350934515,180.01541897089805,103.9065696534518,224.57408002645627,86.70514388753537,189.01906500882973
97.805183411,204.27282715,82.39067954005012,174.08638829613568,88.47090225229002,159.39053405629997,83.57312345753716,180.1592741632448,104.3352374403831,225.7250783756465,86.49798162914722,188.5289425070702
97.478515625,203.92410278,82.08362434496479,165.69013652605204,85.93560226447,168.5867576586,84.23261728343111,181.6163871919956,104.69240000745457,226.56176873726605,86.68879868454546,188.95497214201606
97.303604126,203.41487122,88.81267999335367,191.0141991087772,86.19994468699001,164.87576034459997,85.14758976716371,183.62764628026923,105.06343299259372,227.3790666141752,87.01363073847457,189.6495725740494
97.096496582,202.62785339,87.4189713609069,184.04866278538145,85.30265373239,163.05423416029998,85.73562178061734,184.57297075946468,105.58802237868046,228.65322750029725,87.0803522860061,189.664213050712
96.567382812,201.02226257,84.9822639478292,183.69781531550143,82.81060119638,150.4583302293,85.41373358755634,183.0618446766032,106.46009909681784,231.0416664136843,86.37008272837286,187.75036166575057
96.480880737,199.96192932,86.4544335192774,183.59768327105067,82.04179023748,147.3783938583,85.1445754590481,181.8751052939909,107.3349375625539,233.44626110569675,85.59164348536778,185.61370313876785
96.487998962,199.26937866,87.12370596000562,183.59768327105067,82.04179023748,147.3783938583,84.83933748875562,180.3751614260556,108.33448654470524,236.1740352979448,84.70902784645692,183.0991743016995
95.949165344,199.19116211,87.12370596000562,183.59768327105067,81.28158340459,147.3737620528,84.63356766216194,179.23311971387176,109.090251337988,238.2219280526197,84.06291369430892,181.20414817321603
95.527610779,199.08457947,87.12370596000562,183.59768327105067,81.2571238709,147.3737620528,84.64484586733977,179.06074118291895,109.2234634227986,238.56076821124657,84.01603475473311,181.02511943207492
95.033447266,198.75335693,87.12370596000562,183.59768327105067,81.88570343024,147.3783938583,84.97278909355947,180.41047331352524,108.34505478092728,236.13520491284527,84.90503607279803,183.55167533341057
93.483078003,196.83177185,86.15441101762704,181.0355983880946,84.91063789377,160.23273864629996,86.18488426578067,186.3104896075604,104.91025487503316,226.75731163165332,87.76238563661948,191.48263066868697
92.340957642,195.1973877,90.96117738725896,200.18005204474585,95.16762504584,215.6513315591,87.15956860646247,192.7399056965242,98.10849854763988,208.2619018900797,91.54172102011393,200.66055510965782
91.395118713,193.58607483,88.94449658717448,204.80995267764337,91.99654174794,210.799501114,92.399078082223,205.07079530582547,89.63926655043751,185.0345880450848,92.60268420826807,200.0901787121012
89.283149719,189.5776825,90.68106898229938,202.5292134055114,87.10260612494,202.6509664908,94.42519551361508,209.6060747747257,81.23242571713645,161.76983117807518,88.50527385438374,185.07480048807403
87.544204712,186.67805481,76.76990308318047,163.35301754628043,70.71722160333,136.8223069759,89.38439747318745,196.8552546048248,74.64820918742983,143.4708860919081,81.41598652878186,163.89527981113906
86.129959106,184.68130493,78.20484855549341,168.75886928539026,70.76792655944,139.3746490472,86.94699219644333,187.52109803579728,72.65159176280432,137.63227469656337,78.50355163946917,155.46186435971595
85.305007935,181.38540649,80.17590543863675,165.66356483367144,70.80276832578,139.5603399649,88.73755402673687,193.1830302592894,73.92557018714986,140.75400751624696,80.02268363338743,159.18361335098493
84.897720337,179.80444336,87.49837288361705,196.2382546906196,83.83070800786,169.5046682747,90.00329624371558,196.271624721897,77.45857746496877,150.18041823228552,83.78182720936104,169.11845092442962
84.914825439,179.96607971,78.48185508189485,144.12428944431878,77.41440605169,143.4473350522,78.1117646763902,146.7328228325391,82.02417456412981,162.48456379306356,83.82025075983171,166.72053753723193
84.113693237,177.88217163,82.65782553041544,145.57876446966392,82.5176777649,145.8454073333,80.7965423327039,150.7767940821411,86.18105058917854,173.46822541559823,77.34665280126768,139.9779149379085
83.242172241,174.43429565,85.68704342519057,152.92537302470623,86.0056084833,178.7641315455,84.33488410212658,157.49898858735096,88.00741937006029,178.10752555271972,77.58263776164146,137.96785295945222
82.312957764,169.38552856,86.97614897601561,153.372739473576,97.52411270239,178.83551589902,86.40179641738493,160.25327543499043,88.55420723456433,179.29559908686628,77.92014472789549,137.77926403803232
83.176170349,169.02508545,86.97614897601561,153.372739473576,93.42719146818,178.0213956456,86.44232876544578,160.25973798298264,88.13964188270853,177.98526711402428,78.71379298715097,141.14270836927713
83.925132751,167.84559631,86.97614897601561,157.96340985546075,89.4936259458,161.66971610849998,86.25266442798119,161.31342893737656,87.08153848860647,175.1078423939517,81.4522036220442,152.8919801019559
84.281593323,164.85906982,86.62211875719606,171.27410533791226,80.53641670212001,159.90683166320002,84.0868767012395,167.06230211185772,85.69723582818251,171.57295757523983,89.90246229936679,184.76244937870484
84.19342804,163.10606384,87.12398089301402,180.5245002764325,88.42491363515,189.9998294056,88.18022687259176,181.6151653395649,84.26052139418967,168.02873055986498,89.70803301402717,185.16422920361848
84.175933838,164.90774536,88.06146090840438,183.4593454772796,88.77742874131,177.62236495980005,88.90797409445251,184.40204220298125,82.96332988156263,164.60630891928687,88.73775273783893,182.4512375029724
84.404388428,172.93182373,86.55353183828063,175.9270214500314,84.59103721630001,170.4451756286,88.19034917352091,182.40418984192948,81.76127277829094,161.24058776940382,87.45970479085898,178.4621454506557
84.830574036,166.08226013,84.98356783300378,169.8805832346114,85.49046737665,167.31368515079998,87.22905874712107,179.16694013155745,80.67472238300584,158.04521470901577,86.16187569140956,174.3060679488583
84.837257385,160.13258362,82.84947983526567,166.24176550636776,85.64186859136001,167.9676850905,86.25895030999658,175.44590519554782,79.78881017616143,155.3125804762914,84.98594058250558,170.49493710971504
83.789482117,163.31694031,82.46790146922127,165.05471624088958,83.70064430239,160.94341445779995,85.83034600934278,173.6524341035184,79.40544329411267,154.02487020137187,84.42443454114716,168.6044932750708
84.790161133,172.02972412,82.46790146922127,165.05471624088958,83.54182823183,163.6586439504,85.75723844779782,173.68073534528003,79.37636795138414,153.88947362195063,84.3950626183662,168.46975608568627
85.805969238,177.6466217,83.00259301706804,168.61414419889866,83.49459762581,164.6524168396,86.46005783925314,175.85280491346182,79.49983196054605,154.27048154280064,84.64377924638275,169.26535030632388
85.186630249,169.73435974,83.193765714007,168.61414419889866,83.38796783448,165.1579954523,87.20206190041857,178.64683200916016,79.5887511077911,154.58414653485838,84.88179953060292,170.07584290680242
85.111564636,168.35375977,83.00259301706804,168.61414419889866,83.18718872074,167.364996184,87.58925845017278,180.3328658895451,79.47075880444616,154.29901176745827,84.82015568709846,169.9775354605251
